"<font>surveillance</font>","<font color='green'>sə'veɪl(ə)ns; -'veɪəns</font><br><font>监测</font><br><br><font color='white'>n. 监督；监视</font><br><br><font color='green'>Surveillance</font> : <font color='white'>监视</font>; <font color='white'>监督</font>; <font color='white'>监测</font>; <br><font color='green'>surveillance cameras</font> : <font color='white'>监视摄像机</font>; <font color='white'>监控摄像头</font>; <br><font color='green'>air surveillance</font> : <font color='white'>空气污染监视</font>; <font color='white'>空中监视</font>; <font color='white'>对空监视</font>; <br>","extra",""
"<font>sustainable</font>","<font color='green'>sə'steɪnəb(ə)l</font><br><font>可持续</font><br><br><font color='white'>adj. 可以忍受的；足可支撑的；养得起的；可持续的</font><br><br><font color='green'>sustainable</font> : <font color='white'>可持续的</font>; <font color='white'>可持续发展</font>; <font color='white'>可以忍受的</font>; <br><font color='green'>Sustainable Agriculture</font> : <font color='white'>可持续农业</font>; <font color='white'>永续农业</font>; <font color='white'>持续农业</font>; <br><font color='green'>sustainable tourism</font> : <font color='white'>可持续旅游</font>; <font color='white'>永续旅游</font>; <font color='white'>永续观光</font>; <br>","extra",""
"<font>tactics</font>","<font color='green'>'tæktɪks</font><br><font>战术</font><br><br><font color='white'>n. 策略；战术；用兵学</font><br><br><font color='green'>Tactics</font> : <font color='white'>策略</font>; <font color='white'>战术</font>; <font color='white'>抓鬼天狗帮</font>; <br><font color='green'>sight tactics</font> : <font color='white'>积极的抢射战术</font>; <br><font color='green'>Adjust Tactics</font> : <font color='white'>调整策略</font>; <font color='white'>调解战略</font>; <br>","extra",""
"<font>talented</font>","<font color='green'>'tæləntɪd</font><br><font>有才华的</font><br><br><font color='white'>adj. 有才能的；多才的</font><br><br><font color='green'>talented</font> : <font color='white'>有才能的</font>; <font color='white'>有本领</font>; <font color='white'>英俊</font>; <br><font color='green'>Being Talented</font> : <font color='white'>有天赋</font>; <br><font color='green'>talented woman</font> : <font color='white'>才女</font>; <br>","extra",""
"<font>tangible</font>","<font color='green'>'tæn(d)ʒɪb(ə)l</font><br><font>实实在在的</font><br><br><font color='white'>n. 有形资产</font><br><font color='white'>adj. 有形的；切实的；可触摸的</font><br><br><font color='green'>tangible</font> : <font color='white'>实在的</font>; <font color='white'>有形的</font>; <font color='white'>具体的</font>; <br><font color='green'>Tangible value</font> : <font color='white'>有形资产价值</font>; <font color='white'>有形资产的价值</font>; <font color='white'>有形价值</font>; <br><font color='green'>tangible security</font> : <font color='white'>有形担保</font>; <br>","extra",""
"<font>taxpayer</font>","<font color='green'>'tækspeɪə</font><br><font>纳税人</font><br><br><font color='white'>n. 纳税人；所收租金只够支付地产税的建筑物</font><br><br><font color='green'>Taxpayer</font> : <font color='white'>纳税人</font>; <font color='white'>所收租金只够支付地产税的建筑物</font>; <font color='white'>纳税义务人</font>; <br><font color='green'>property taxpayer</font> : <font color='white'>缴纳物业税的人士</font>; <br><font color='green'>potential taxpayer</font> : <font color='white'>可能成为纳税人的人士</font>; <br>","extra",""
"<font>teleconference</font>","<font color='green'>'telɪkɒnf(ə)r(ə)ns</font><br><font>电话会议</font><br><br><font color='white'>电话会议；[通信] 远程会议</font><br><br><font color='green'>teleconference</font> : <font color='white'>电话会议</font>; <font color='white'>远程会议</font>; <font color='white'>电视会议</font>; <br><font color='green'>teleconference system</font> : <font color='white'>电话会议系统</font>; <font color='white'>远程会议系统</font>; <br><font color='green'>teleconference service</font> : <font color='white'>会议电信业务</font>; <br>","extra",""
"<font>teller</font>","<font color='green'>'telə</font><br><font>出纳员</font><br><br><font color='white'>n. （美）出纳员；讲述者；讲故事者；计票员</font><br><font color='white'>n. (Teller)人名；(英、德、葡)特勒</font><br><br><font color='green'>Teller</font> : <font color='white'>特勒</font>; <font color='white'>出纳员</font>; <font color='white'>银行职员</font>; <br><font color='green'>Bank Teller</font> : <font color='white'>银行柜台出纳</font>; <font color='white'>银行柜员</font>; <font color='white'>银行出纳员</font>; <br><font color='green'>Fortune Teller</font> : <font color='white'>看命图</font>; <font color='white'>预言家</font>; <font color='white'>算命者</font>; <br>","extra",""
"<font>terrorism</font>","<font color='green'>'terərɪzəm</font><br><font>恐怖主义</font><br><br><font color='white'>n. 恐怖主义；恐怖行动；恐怖统治</font><br><br><font color='green'>terrorism</font> : <font color='white'>恐怖主义</font>; <font color='white'>反恐</font>; <font color='white'>恐怖</font>; <br><font color='green'>State terrorism</font> : <font color='white'>国家恐怖主义</font>; <br><font color='green'>combatting terrorism</font> : <font color='white'>打击恐怖主义</font>; <br>","extra",""
"<font>theorize</font>","<font color='green'>'θɪəraɪz</font><br><font>推理</font><br><br><font color='white'>vt. 建立理论</font><br><font color='white'>vi. 建立理论或学说；推理</font><br><br><font color='green'>theorize</font> : <font color='white'>推理</font>; <font color='white'>建立理论</font>; <font color='white'>作理论推定</font>; <br><font color='green'>theorize about</font> : <font color='white'>推理</font>; <br><font color='green'>Scientists Theorize</font> : <font color='white'>科学家创立学说</font>; <br>","extra",""
"<font>therapist</font>","<font color='green'>'θerəpɪst</font><br><font>治疗师</font><br><br><font color='white'>n. 临床医学家；治疗学家</font><br><br><font color='green'>Therapist</font> : <font color='white'>临床医学家</font>; <font color='white'>治疗师</font>; <font color='white'>理疗师</font>; <br><font color='green'>Massage Therapist</font> : <font color='white'>按摩师</font>; <font color='white'>按摩治疗师</font>; <font color='white'>按摩理疗师</font>; <br><font color='green'>Music Therapist</font> : <font color='white'>音乐治疗师</font>; <br>","extra",""
"<font>thermostat</font>","<font color='green'>'θɜːməstæt</font><br><font>恒温器</font><br><br><font color='white'>n. 恒温器；自动调温器</font><br><font color='white'>vt. 为…配备恒温器；用恒温器控制</font><br><br><font color='green'>Thermostat</font> : <font color='white'>节温器</font>; <font color='white'>自动调温器</font>; <font color='white'>恒温器</font>; <br><font color='green'>automatic thermostat</font> : <font color='white'>自动恒温器</font>; <font color='white'>自动恒温槽</font>; <br><font color='green'>THERMOSTAT SENSOR</font> : <font color='white'>节温塞</font>; <br>","extra",""
"<font>thrilling</font>","<font color='green'>'θrɪlɪŋ</font><br><font>激动人心的</font><br><br><font color='white'>adj. 毛骨悚然的；令人兴奋的；颤动的</font><br><br><font color='green'>thrilling</font> : <font color='white'>毛骨悚然的</font>; <font color='white'>惊心动魄的</font>; <font color='white'>颤动的</font>; <br><font color='green'>THRILLING PARACHUTE</font> : <font color='white'>惊险跳伞</font>; <br><font color='green'>thrilling trilogy</font> : <font color='white'>三部曲</font>; <br>","extra",""
"<font>timidity</font>","<font color='green'>tɪ'mɪdətɪ</font><br><font>胆怯</font><br><br><font color='white'>n. 胆怯，胆小；羞怯</font><br><br><font color='green'>timidity</font> : <font color='white'>胆怯</font>; <font color='white'>胆小</font>; <font color='white'>羞怯</font>; <br><font color='green'>My Timidity</font> : <font color='white'>我胆小</font>; <br><font color='green'>Overcoming Timidity</font> : <font color='white'>克服恐惧</font>; <br>","extra",""
"<font>tort</font>","<font color='green'>tɔːt</font><br><font>侵权行为</font><br><br><font color='white'>n. 侵权行为</font><br><font color='white'>n. (Tort)人名；(西)托尔特；(法)托尔</font><br><br><font color='green'>tort</font> : <font color='white'>侵权行为</font>; <font color='white'>侵权</font>; <font color='white'>民事侵权行为</font>; <br><font color='green'>tort reform</font> : <font color='white'>侵权法改革</font>; <br><font color='green'>constitutional tort</font> : <font color='white'>即宪法侵权责任</font>; <font color='white'>宪法性侵权</font>; <br>","extra",""
"<font>tourism</font>","<font color='green'>'tʊərɪz(ə)m</font><br><font>旅游</font><br><br><font color='white'>n. 旅游业；游览</font><br><br><font color='green'>Tourism</font> : <font color='white'>旅游业</font>; <font color='white'>旅游</font>; <font color='white'>观光</font>; <br><font color='green'>Red tourism</font> : <font color='white'>红色旅游</font>; <font color='white'>红色旅游业</font>; <br><font color='green'>outbound tourism</font> : <font color='white'>出境游</font>; <font color='white'>出境旅游</font>; <font color='white'>境外游</font>; <br>","extra",""
"<font>transcendentalist</font>","<font color='green'>,trænsen'dentəlist</font><br><font>先验论者</font><br><br><font color='white'>adj. 超越论者的，先验论者的</font><br><br><font color='green'>transcendentalist</font> : <font color='white'>先验论者</font>; <font color='white'>超验主义者</font>; <font color='white'>先验论</font>; <br><font color='green'>transcendentalist a</font> : <font color='white'>先验论者的</font>; <br><font color='green'>The Transcendentalist</font> : <font color='white'>超验主义者</font>; <br>","extra",""
"<font>treasury</font>","<font color='green'>'treʒ(ə)rɪ</font><br><font>财政部</font><br><br><font color='white'>n. 国库，金库；财政部；宝库</font><br><br><font color='green'>Treasury</font> : <font color='white'>国库</font>; <font color='white'>财政部</font>; <font color='white'>国库券</font>; <br><font color='green'>treasury bonds</font> : <font color='white'>国库券</font>; <font color='white'>长期国债</font>; <font color='white'>美国长期债券</font>; <br><font color='green'>Treasury Building</font> : <font color='white'>财政部大楼</font>; <font color='white'>财政大楼</font>; <br>","extra",""
"<font>tribal</font>","<font color='green'>'traɪb(ə)l</font><br><font>部落</font><br><br><font color='white'>adj. 部落的；种族的</font><br><font color='white'>n. (Tribal)人名；(法)特里巴尔</font><br><br><font color='green'>tribal</font> : <font color='white'>部落的</font>; <font color='white'>种族的</font>; <font color='white'>部族</font>; <br><font color='green'>Tribal Gathering</font> : <font color='white'>非洲部族舞</font>; <font color='white'>非洲部族</font>; <br><font color='green'>Tribal fusion</font> : <font color='white'>部落融合风</font>; <font color='white'>肚皮舞</font>; <font color='white'>部落融合</font>; <br>","extra",""
