"<font>taxpayer</font>","<font color='red'>'tækspeɪə</font><br><font>纳税人</font><br><br><font color='green'>n. 纳税人；所收租金只够支付地产税的建筑物</font><br><br><font color='red'>Taxpayer</font> : <font color='blue'>纳税人</font>; <font color='blue'>所收租金只够支付地产税的建筑物</font>; <font color='blue'>纳税义务人</font>; <br><font color='red'>property taxpayer</font> : <font color='blue'>缴纳物业税的人士</font>; <br><font color='red'>potential taxpayer</font> : <font color='blue'>可能成为纳税人的人士</font>; <br>","extra",""
"<font>teleconference</font>","<font color='red'>'telɪkɒnf(ə)r(ə)ns</font><br><font>电话会议</font><br><br><font color='green'>电话会议；[通信] 远程会议</font><br><br><font color='red'>teleconference</font> : <font color='blue'>电话会议</font>; <font color='blue'>远程会议</font>; <font color='blue'>电视会议</font>; <br><font color='red'>teleconference system</font> : <font color='blue'>电话会议系统</font>; <font color='blue'>远程会议系统</font>; <br><font color='red'>teleconference service</font> : <font color='blue'>会议电信业务</font>; <br>","extra",""
"<font>teller</font>","<font color='red'>'telə</font><br><font>出纳员</font><br><br><font color='green'>n. （美）出纳员；讲述者；讲故事者；计票员</font><br><font color='green'>n. (Teller)人名；(英、德、葡)特勒</font><br><br><font color='red'>Teller</font> : <font color='blue'>特勒</font>; <font color='blue'>出纳员</font>; <font color='blue'>银行职员</font>; <br><font color='red'>Bank Teller</font> : <font color='blue'>银行柜台出纳</font>; <font color='blue'>银行柜员</font>; <font color='blue'>银行出纳员</font>; <br><font color='red'>Fortune Teller</font> : <font color='blue'>看命图</font>; <font color='blue'>预言家</font>; <font color='blue'>算命者</font>; <br>","extra",""
"<font>terrorism</font>","<font color='red'>'terərɪzəm</font><br><font>恐怖主义</font><br><br><font color='green'>n. 恐怖主义；恐怖行动；恐怖统治</font><br><br><font color='red'>terrorism</font> : <font color='blue'>恐怖主义</font>; <font color='blue'>反恐</font>; <font color='blue'>恐怖</font>; <br><font color='red'>State terrorism</font> : <font color='blue'>国家恐怖主义</font>; <br><font color='red'>combatting terrorism</font> : <font color='blue'>打击恐怖主义</font>; <br>","extra",""
"<font>theorize</font>","<font color='red'>'θɪəraɪz</font><br><font>推理</font><br><br><font color='green'>vt. 建立理论</font><br><font color='green'>vi. 建立理论或学说；推理</font><br><br><font color='red'>theorize</font> : <font color='blue'>推理</font>; <font color='blue'>建立理论</font>; <font color='blue'>作理论推定</font>; <br><font color='red'>theorize about</font> : <font color='blue'>推理</font>; <br><font color='red'>Scientists Theorize</font> : <font color='blue'>科学家创立学说</font>; <br>","extra",""
"<font>therapist</font>","<font color='red'>'θerəpɪst</font><br><font>治疗师</font><br><br><font color='green'>n. 临床医学家；治疗学家</font><br><br><font color='red'>Therapist</font> : <font color='blue'>临床医学家</font>; <font color='blue'>治疗师</font>; <font color='blue'>理疗师</font>; <br><font color='red'>Massage Therapist</font> : <font color='blue'>按摩师</font>; <font color='blue'>按摩治疗师</font>; <font color='blue'>按摩理疗师</font>; <br><font color='red'>Music Therapist</font> : <font color='blue'>音乐治疗师</font>; <br>","extra",""
"<font>thermostat</font>","<font color='red'>'θɜːməstæt</font><br><font>恒温器</font><br><br><font color='green'>n. 恒温器；自动调温器</font><br><font color='green'>vt. 为…配备恒温器；用恒温器控制</font><br><br><font color='red'>Thermostat</font> : <font color='blue'>节温器</font>; <font color='blue'>自动调温器</font>; <font color='blue'>恒温器</font>; <br><font color='red'>automatic thermostat</font> : <font color='blue'>自动恒温器</font>; <font color='blue'>自动恒温槽</font>; <br><font color='red'>THERMOSTAT SENSOR</font> : <font color='blue'>节温塞</font>; <br>","extra",""
"<font>thrilling</font>","<font color='red'>'θrɪlɪŋ</font><br><font>激动人心的</font><br><br><font color='green'>adj. 毛骨悚然的；令人兴奋的；颤动的</font><br><br><font color='red'>thrilling</font> : <font color='blue'>毛骨悚然的</font>; <font color='blue'>惊心动魄的</font>; <font color='blue'>颤动的</font>; <br><font color='red'>THRILLING PARACHUTE</font> : <font color='blue'>惊险跳伞</font>; <br><font color='red'>thrilling trilogy</font> : <font color='blue'>三部曲</font>; <br>","extra",""
"<font>timidity</font>","<font color='red'>tɪ'mɪdətɪ</font><br><font>胆怯</font><br><br><font color='green'>n. 胆怯，胆小；羞怯</font><br><br><font color='red'>timidity</font> : <font color='blue'>胆怯</font>; <font color='blue'>胆小</font>; <font color='blue'>羞怯</font>; <br><font color='red'>My Timidity</font> : <font color='blue'>我胆小</font>; <br><font color='red'>Overcoming Timidity</font> : <font color='blue'>克服恐惧</font>; <br>","extra",""
"<font>tort</font>","<font color='red'>tɔːt</font><br><font>侵权行为</font><br><br><font color='green'>n. 侵权行为</font><br><font color='green'>n. (Tort)人名；(西)托尔特；(法)托尔</font><br><br><font color='red'>tort</font> : <font color='blue'>侵权行为</font>; <font color='blue'>侵权</font>; <font color='blue'>民事侵权行为</font>; <br><font color='red'>tort reform</font> : <font color='blue'>侵权法改革</font>; <br><font color='red'>constitutional tort</font> : <font color='blue'>即宪法侵权责任</font>; <font color='blue'>宪法性侵权</font>; <br>","extra",""
"<font>tourism</font>","<font color='red'>'tʊərɪz(ə)m</font><br><font>旅游</font><br><br><font color='green'>n. 旅游业；游览</font><br><br><font color='red'>Tourism</font> : <font color='blue'>旅游业</font>; <font color='blue'>旅游</font>; <font color='blue'>观光</font>; <br><font color='red'>Red tourism</font> : <font color='blue'>红色旅游</font>; <font color='blue'>红色旅游业</font>; <br><font color='red'>outbound tourism</font> : <font color='blue'>出境游</font>; <font color='blue'>出境旅游</font>; <font color='blue'>境外游</font>; <br>","extra",""
"<font>transcendentalist</font>","<font color='red'>,trænsen'dentəlist</font><br><font>先验论者</font><br><br><font color='green'>adj. 超越论者的，先验论者的</font><br><br><font color='red'>transcendentalist</font> : <font color='blue'>先验论者</font>; <font color='blue'>超验主义者</font>; <font color='blue'>先验论</font>; <br><font color='red'>transcendentalist a</font> : <font color='blue'>先验论者的</font>; <br><font color='red'>The Transcendentalist</font> : <font color='blue'>超验主义者</font>; <br>","extra",""
"<font>treasury</font>","<font color='red'>'treʒ(ə)rɪ</font><br><font>财政部</font><br><br><font color='green'>n. 国库，金库；财政部；宝库</font><br><br><font color='red'>Treasury</font> : <font color='blue'>国库</font>; <font color='blue'>财政部</font>; <font color='blue'>国库券</font>; <br><font color='red'>treasury bonds</font> : <font color='blue'>国库券</font>; <font color='blue'>长期国债</font>; <font color='blue'>美国长期债券</font>; <br><font color='red'>Treasury Building</font> : <font color='blue'>财政部大楼</font>; <font color='blue'>财政大楼</font>; <br>","extra",""
"<font>tribal</font>","<font color='red'>'traɪb(ə)l</font><br><font>部落</font><br><br><font color='green'>adj. 部落的；种族的</font><br><font color='green'>n. (Tribal)人名；(法)特里巴尔</font><br><br><font color='red'>tribal</font> : <font color='blue'>部落的</font>; <font color='blue'>种族的</font>; <font color='blue'>部族</font>; <br><font color='red'>Tribal Gathering</font> : <font color='blue'>非洲部族舞</font>; <font color='blue'>非洲部族</font>; <br><font color='red'>Tribal fusion</font> : <font color='blue'>部落融合风</font>; <font color='blue'>肚皮舞</font>; <font color='blue'>部落融合</font>; <br>","extra",""
"<font>trigonometry</font>","<font color='red'>,trɪgə'nɒmɪtrɪ</font><br><font>三角</font><br><br><font color='green'>n. 三角法</font><br><br><font color='red'>trigonometry</font> : <font color='blue'>三角学</font>; <font color='blue'>三角</font>; <font color='blue'>三角法</font>; <br><font color='red'>Inverse trigonometry</font> : <font color='blue'>反三角函数</font>; <br><font color='red'>triangle trigonometry</font> : <font color='blue'>三角</font>; <br>","extra",""
"<font>trillion</font>","<font color='red'>'trɪljən</font><br><font>兆</font><br><br><font color='green'>num. [数] 万亿</font><br><font color='green'>n. [数] 万亿</font><br><font color='green'>adj. 万亿的</font><br><br><font color='red'>trillion</font> : <font color='blue'>兆</font>; <font color='blue'>万亿</font>; <font color='blue'>第五段位</font>; <br><font color='red'>Trillion Travel</font> : <font color='blue'>中欣国际旅游</font>; <br><font color='red'>Four Trillion</font> : <font color='blue'>四兆</font>; <br>","extra",""
"<font>triviality</font>","<font color='red'>,trɪvɪ'ælɪtɪ</font><br><font>琐事</font><br><br><font color='green'>n. 浅薄，轻浮；琐事；平凡</font><br><br><font color='red'>Triviality</font> : <font color='blue'>平凡</font>; <font color='blue'>琐事</font>; <font color='blue'>鸡毛蒜皮</font>; <br><font color='red'>triviality-</font> : <font color='blue'>不屑的事物</font>; <br><font color='red'>triviality result</font> : <font color='blue'>平凡结果</font>; <br>","extra",""
"<font>trucking</font>","<font color='red'>'trʌkiŋ</font><br><font>卡车运输</font><br><br><font color='green'>n. 货车运输；货车运输业；以货易货</font><br><font color='green'>v. 交易；打交道；用卡车运（truck的ing形式）</font><br><br><font color='red'>trucking</font> : <font color='blue'>货车运输</font>; <font color='blue'>陆运拖车</font>; <font color='blue'>拖车</font>; <br><font color='red'>trucking expenses</font> : <font color='blue'>卡车运费</font>; <font color='blue'>车运费用</font>; <font color='blue'>搬运费用</font>; <br><font color='red'>trucking firm</font> : <font color='blue'>汽车运输公司</font>; <br>","extra",""
"<font>truthfulness</font>","<font color='red'>'trʊθfəlnɪs</font><br><font>真实性</font><br><br><font color='green'>n. 真实；坦率；正当</font><br><br><font color='red'>truthfulness</font> : <font color='blue'>真诚</font>; <font color='blue'>诚实</font>; <font color='blue'>符合实际</font>; <br><font color='red'>News Truthfulness</font> : <font color='blue'>新闻真实性</font>; <br><font color='red'>truthfulness claim</font> : <font color='blue'>真诚声称</font>; <font color='blue'>真诚性声称</font>; <font color='blue'>真诚的</font>; <br>","extra",""
"<font>unaffordable</font>","<font color='red'>,ʌnə'fɔ:dəbl</font><br><font>负担不起的</font><br><br><font color='green'>adj. 买不起的</font><br><br><font color='red'>unaffordable</font> : <font color='blue'>买不起的</font>; <font color='blue'>不可承担的</font>; <font color='blue'>昂贵的</font>; <br><font color='red'>unaffordable Love</font> : <font color='blue'>爱不起</font>; <br><font color='red'>severely unaffordable</font> : <font color='blue'>极度无法负担</font>; <font color='blue'>严重负担不起</font>; <br>","extra",""
"<font>unambiguous</font>","<font color='red'>ʌnæm'bɪgjʊəs</font><br><font>明确的</font><br><br><font color='green'>adj. 不含糊的；清楚的；明白的</font><br><br><font color='red'>Unambiguous</font> : <font color='blue'>不含糊</font>; <font color='blue'>明确的</font>; <font color='blue'>清晰的</font>; <br><font color='red'>unambiguous determination</font> : <font color='blue'>单值确定</font>; <br><font color='red'>unambiguous  unequivocal</font> : <font color='blue'>不含糊的</font>; <br>","extra",""
"<font>unanimously</font>","<font color='red'>juː'nænɪməslɪ</font><br><font>一致</font><br><br><font color='green'>adv. 全体一致地</font><br><br><font color='red'>unanimously</font> : <font color='blue'>全体一致地</font>; <font color='blue'>无异议地</font>; <font color='blue'>一致同意地</font>; <br><font color='red'>Unanimously ad</font> : <font color='blue'>全体一致地</font>; <br><font color='red'>motion unanimously</font> : <font color='blue'>运动一致性</font>; <br>","extra",""
