"<font>strait</font>","<font color='green'>streɪt</font><br><font>海峡</font><br><br><font color='white'>n. 海峡；困境</font><br><font color='white'>adj. 狭窄的；苦恼的</font><br><font color='white'>n. (Strait)人名；(英)斯特雷特</font><br><br><font color='green'>strait</font> : <font color='white'>海峡</font>; <font color='white'>困境</font>; <font color='white'>地峡</font>; <br><font color='green'>Taiwan Strait</font> : <font color='white'>台湾海峡</font>; <font color='white'>闽台地区</font>; <font color='white'>台</font>; <br><font color='green'>Bering Strait</font> : <font color='white'>白令海峡</font>; <font color='white'>表演者</font>; <br>","extra",""
"<font>strand</font>","<font color='green'>strænd</font><br><font>链</font><br><br><font color='white'>n. 线；串；海滨</font><br><font color='white'>vt. 使搁浅；使陷于困境；弄断；使落后</font><br><font color='white'>vi. 搁浅</font><br><font color='white'>n. (Strand)人名；(英、芬、丹、挪、瑞典)斯特兰德；(德)施特兰德</font><br><br><font color='green'>Strand</font> : <font color='white'>河岸街</font>; <font color='white'>斯特兰</font>; <font color='white'>使搁浅</font>; <br><font color='green'>Bonham Strand</font> : <font color='white'>文咸街</font>; <font color='white'>文咸东街</font>; <br><font color='green'>lagging strand</font> : <font color='white'>后随链</font>; <font color='white'>延迟链</font>; <font color='white'>滞后链</font>; <br>","extra",""
"<font>stratum</font>","<font color='green'>'strɑːtəm; 'streɪtəm</font><br><font>地层</font><br><br><font color='white'>n. （组织的）层；[地质] 地层；社会阶层</font><br><br><font color='green'>stratum</font> : <font color='white'>地层</font>; <font color='white'>层</font>; <font color='white'>阶层</font>; <br><font color='green'>tertiary stratum</font> : <font color='white'>第三系地层</font>; <font color='white'>第三纪层</font>; <font color='white'>房屋地政</font>; <br><font color='green'>ply stratum</font> : <font color='white'>底层布料</font>; <br>","extra",""
"<font>subdue</font>","<font color='green'>səb'djuː</font><br><font>制服</font><br><br><font color='white'>vt. 征服；抑制；减轻</font><br><br><font color='green'>subdue</font> : <font color='white'>征服</font>; <font color='white'>制服</font>; <font color='white'>使屈服</font>; <br><font color='green'>Subdue self</font> : <font color='white'>抑制自我</font>; <br><font color='green'>subdue inflame</font> : <font color='white'>抑制</font>; <font color='white'>压制</font>; <br>","extra",""
"<font>surmise</font>","<font color='green'>sə'maɪz</font><br><font>推测</font><br><br><font color='white'>n. 推测；猜度</font><br><font color='white'>vt. 猜测；推测</font><br><font color='white'>vi. 猜测；认为</font><br><br><font color='green'>surmise</font> : <font color='white'>推测</font>; <font color='white'>猜度</font>; <font color='white'>臆测</font>; <br><font color='green'>surmise secretly</font> : <font color='white'>暗中猜测</font>; <br><font color='green'>guess surmise</font> : <font color='white'>猜度</font>; <br>","extra",""
"<font>surveillance</font>","<font color='green'>sə'veɪl(ə)ns; -'veɪəns</font><br><font>监测</font><br><br><font color='white'>n. 监督；监视</font><br><br><font color='green'>Surveillance</font> : <font color='white'>监视</font>; <font color='white'>监督</font>; <font color='white'>监测</font>; <br><font color='green'>surveillance cameras</font> : <font color='white'>监视摄像机</font>; <font color='white'>监控摄像头</font>; <br><font color='green'>air surveillance</font> : <font color='white'>空气污染监视</font>; <font color='white'>空中监视</font>; <font color='white'>对空监视</font>; <br>","extra",""
"<font>suspense</font>","<font color='green'>sə'spens</font><br><font>悬念</font><br><br><font color='white'>n. 悬念；悬疑；焦虑；悬而不决</font><br><br><font color='green'>Suspense</font> : <font color='white'>悬念</font>; <font color='white'>悬疑</font>; <font color='white'>悬垂</font>; <br><font color='green'>suspense payment</font> : <font color='white'>暂付款</font>; <font color='white'>久付款</font>; <br><font color='green'>Forsythia suspense</font> : <font color='white'>连翘</font>; <br>","extra",""
"<font>suspension</font>","<font color='green'>sə'spenʃ(ə)n</font><br><font>悬架</font><br><br><font color='white'>n. 悬浮；暂停；停职</font><br><br><font color='green'>suspension</font> : <font color='white'>停止出赛</font>; <font color='white'>暂停</font>; <font color='white'>悬架</font>; <br><font color='green'>suspension spring</font> : <font color='white'>吊丝</font>; <font color='white'>悬挂弹簧</font>; <font color='white'>悬簧</font>; <br><font color='green'>suspension pump</font> : <font color='white'>悬浮液泵</font>; <br>","extra",""
"<font>sustenance</font>","<font color='green'>'sʌst(ə)nəns; -tɪn-</font><br><font>食物</font><br><br><font color='white'>n. 食物；生计；支持</font><br><br><font color='green'>Sustenance</font> : <font color='white'>寄托</font>; <font color='white'>衣食父母</font>; <font color='white'>生计</font>; <br><font color='green'>spiritual sustenance</font> : <font color='white'>精神寄托</font>; <font color='white'>精神的寄托</font>; <br><font color='green'>Nutrient sustenance</font> : <font color='white'>营养支持</font>; <br>","extra",""
"<font>swollen</font>","<font color='green'>'swəʊlən</font><br><font>肿</font><br><br><font color='white'>adj. 肿胀的，浮肿的；浮夸的；激动兴奋的</font><br><br><font color='green'>swollen</font> : <font color='white'>肿胀的</font>; <font color='white'>浮肿的</font>; <font color='white'>膨胀</font>; <br><font color='green'>Swollen throat</font> : <font color='white'>喉红肿</font>; <br><font color='green'>Swollen love</font> : <font color='white'>嚣张情缘</font>; <br>","extra",""
"<font>symbolize</font>","<font color='green'>'simbəlaiz</font><br><font>象征着</font><br><br><font color='white'>vt. 象征；用符号表现</font><br><font color='white'>vi. 采用象征；使用符号；作为…的象征</font><br><br><font color='green'>symbolize</font> : <font color='white'>象征</font>; <font color='white'>用符号表示</font>; <font color='white'>代表</font>; <br><font color='green'>to symbolize</font> : <font color='white'>象征</font>; <br><font color='green'>Symbolize vitality</font> : <font color='white'>象征着生机</font>; <br>","extra",""
"<font>syndicate</font>","<font color='green'>'sɪndɪkət</font><br><font>辛迪加</font><br><br><font color='white'>n. 辛迪加；企业联合；财团</font><br><font color='white'>vt. 把…联合成辛迪加；在多家报刊上同时发表</font><br><font color='white'>vi. 联合成辛迪加；组成企业联合组织</font><br><br><font color='green'>syndicate</font> : <font color='white'>辛迪加</font>; <font color='white'>暴力辛迪加</font>; <font color='white'>多家报刊上同时发表</font>; <br><font color='green'>loan syndicate</font> : <font color='white'>贷款银团</font>; <font color='white'>贷款财团</font>; <font color='white'>借款财团</font>; <br><font color='green'>criminal syndicate</font> : <font color='white'>犯罪辛迪加</font>; <font color='white'>犯罪组织</font>; <font color='white'>黑社会</font>; <br>","extra",""
"<font>tack</font>","<font color='green'>tæk</font><br><font>策略</font><br><br><font color='white'>n. 大头钉；粗缝；行动方针；食物</font><br><font color='white'>vt. 附加；以大头针钉住</font><br><font color='white'>vi. 抢风航行；作文字形移动</font><br><font color='white'>n. (Tack)人名；(英、德、西)塔克</font><br><br><font color='green'>tack</font> : <font color='white'>粘性</font>; <font color='white'>鞋跟固定钉</font>; <font color='white'>大头钉</font>; <br><font color='green'>tack hole</font> : <font color='white'>打钉子</font>; <font color='white'>平头钉孔</font>; <font color='white'>钉孔</font>; <br><font color='green'>Tack edge</font> : <font color='white'>假缝边</font>; <font color='white'>假封边</font>; <br>","extra",""
"<font>tangible</font>","<font color='green'>'tæn(d)ʒɪb(ə)l</font><br><font>实实在在的</font><br><br><font color='white'>n. 有形资产</font><br><font color='white'>adj. 有形的；切实的；可触摸的</font><br><br><font color='green'>tangible</font> : <font color='white'>实在的</font>; <font color='white'>有形的</font>; <font color='white'>切实的</font>; <br><font color='green'>tangible value</font> : <font color='white'>有形资产的价值</font>; <font color='white'>有形资产价值</font>; <font color='white'>有形价值</font>; <br><font color='green'>tangible security</font> : <font color='white'>有形担保</font>; <br>","extra",""
"<font>tardy</font>","<font color='green'>'tɑːdɪ</font><br><font>迟到的</font><br><br><font color='white'>n. 迟到</font><br><font color='white'>adj. 缓慢的，迟缓的；迟到的</font><br><font color='white'>n. (Tardy)人名；(英、法、捷、匈)塔迪</font><br><br><font color='green'>tardy</font> : <font color='white'>迟到的</font>; <font color='white'>迟延的</font>; <font color='white'>迟缓</font>; <br><font color='green'>tardy a</font> : <font color='white'>缓慢的</font>; <br><font color='green'>slow tardy</font> : <font color='white'>迟缓的</font>; <br>","extra",""
"<font>teens</font>","<font color='green'>tiːnz</font><br><font>青少年</font><br><br><font color='white'>n. 十多岁，十几岁；青少年</font><br><br><font color='green'>Teens</font> : <font color='white'>青少年读物</font>; <font color='white'>青少年</font>; <font color='white'>阿巴少年组</font>; <br><font color='green'>A Teens</font> : <font color='white'>阿青少年</font>; <font color='white'>阿巴少年组</font>; <br><font color='green'>Intertwind Teens</font> : <font color='white'>不锁年少</font>; <br>","extra",""
"<font>temperate</font>","<font color='green'>'temp(ə)rət</font><br><font>温带</font><br><br><font color='white'>adj. 温和的；适度的；有节制的</font><br><br><font color='green'>temperate</font> : <font color='white'>稳健的</font>; <font color='white'>温和的</font>; <font color='white'>温带的</font>; <br><font color='green'>temperate perch</font> : <font color='white'>真鲈科</font>; <br><font color='green'>temperate zone</font> : <font color='white'>温带</font>; <font color='white'>南半球和北半球的极圈和回归线之间的地带</font>; <br>","extra",""
"<font>template</font>","<font color='green'>'templeɪt; -plɪt</font><br><font>模板</font><br><br><font color='white'>n. 模板，样板</font><br><br><font color='green'>Template</font> : <font color='white'>模板</font>; <font color='white'>模版</font>; <font color='white'>网店模版</font>; <br><font color='green'>function template</font> : <font color='white'>函数模板</font>; <font color='white'>函式模板</font>; <font color='white'>函式范本</font>; <br><font color='green'>Adjustable template</font> : <font color='white'>可调节的样板</font>; <font color='white'>可调理的榜样</font>; <br>","extra",""
"<font>terrestrial</font>","<font color='green'>tə'restrɪəl</font><br><font>陆地</font><br><br><font color='white'>n. 陆地生物；地球上的人</font><br><font color='white'>adj. 地球的；陆地的，[生物] 陆生的；人间的</font><br><br><font color='green'>terrestrial</font> : <font color='white'>地球的</font>; <font color='white'>陆地</font>; <font color='white'>陆生的</font>; <br><font color='green'>terrestrial planet</font> : <font color='white'>类地行星</font>; <br><font color='green'>Terrestrial plant</font> : <font color='white'>陆生植物</font>; <br>","extra",""
