"<font>ranch</font>","<font color='green'>rɑːn(t)ʃ</font><br><font>牧场</font><br><br><font color=''>n. 大农场；大牧场</font><br><font color=''>vi. 经营牧场；在牧场工作</font><br><font color=''>vt. 经营牧场；在牧场饲养…</font><br><br><font color='green'>ranch</font> : <font color=''>牧场</font>; <font color=''>大农场</font>; <font color=''>大牧场</font>; <br><font color='green'>Hala Ranch</font> : <font color=''>哈拉牧场</font>; <font color=''>哈拉牧地</font>; <br><font color='green'>Angora Ranch</font> : <font color=''>满地尽是小白兔</font>; <font color=''>安哥拉牧场</font>; <font color=''>满地满是小兔</font>; <br>","extra",""
"<font>federation</font>","<font color='green'>fedə'reɪʃ(ə)n</font><br><font>联合会</font><br><br><font color=''>n. 联合；联邦；联盟；联邦政府</font><br><br><font color='green'>federation</font> : <font color=''>联邦制</font>; <font color=''>互联</font>; <font color=''>联合会</font>; <br><font color='green'>literary federation</font> : <font color=''>文联</font>; <br><font color='green'>Trade Federation</font> : <font color=''>贸易联盟</font>; <font color=''>贸易联邦</font>; <font color=''>贸易同盟</font>; <br>","extra",""
"<font>chargeable</font>","<font color='green'>'tʃɑːdʒəbl</font><br><font>可充电的</font><br><br><font color=''>adj. 应支付的；可以控诉的；可充电的；应课税的</font><br><br><font color='green'>chargeable</font> : <font color=''>应课税的</font>; <font color=''>可予征收</font>; <font color=''>可充电的</font>; <br><font color='green'>chargeable call</font> : <font color=''>收费通话</font>; <br><font color='green'>chargeable hour</font> : <font color=''>收费小时</font>; <font color=''>可予征收印花税的小时</font>; <font color=''>每小时收费</font>; <br>","extra",""
"<font>berry</font>","<font color='green'>'berɪ</font><br><font>浆果</font><br><br><font color=''>n. 浆果（葡萄，番茄等）</font><br><font color=''>vi. 采集浆果</font><br><font color=''>n. (Berry)人名；(法、英、德、意、葡)贝里；(匈)拜里</font><br><br><font color='green'>berry</font> : <font color=''>浆果</font>; <font color=''>贝里</font>; <font color=''>桨果</font>; <br><font color='green'>Berry mechanism</font> : <font color=''>贝里假旋转</font>; <font color=''>Berry假旋转</font>; <br><font color='green'>Ricky Berry</font> : <font color=''>里基·贝里</font>; <br>","extra",""
"<font>mummy</font>","<font color='green'>'mʌmɪ</font><br><font>木乃伊</font><br><br><font color=''>n. 妈妈；木乃伊；干瘪的人</font><br><br><font color='green'>mummy</font> : <font color=''>木乃伊</font>; <font color=''>妈咪</font>; <font color=''>妈妈</font>; <br><font color='green'>yummy mummy</font> : <font color=''>性感妈妈</font>; <font color=''>漂亮妈咪</font>; <font color=''>漂亮妈妈</font>; <br><font color='green'>Mummy Dearest</font> : <font color=''>四眼仔</font>; <br>","extra",""
"<font>soothe</font>","<font color='green'>suːð</font><br><font>安抚</font><br><br><font color=''>vt. 安慰；使平静；缓和</font><br><font color=''>vi. 起抚慰作用</font><br><br><font color='green'>soothe</font> : <font color=''>安慰</font>; <font color=''>恤问</font>; <font color=''>抚慰</font>; <br><font color='green'>Soothe Animal</font> : <font color=''>安抚动物</font>; <br><font color='green'>soothe vt</font> : <font color=''>安慰</font>; <br>","extra",""
"<font>interlocking</font>","<font color='green'>,intə'lɔkiŋ</font><br><font>联锁</font><br><br><font color=''>n. 连锁；咬合作用</font><br><font color=''>adj. 连锁的</font><br><br><font color='green'>Interlocking</font> : <font color=''>联锁</font>; <font color=''>环环相扣</font>; <font color=''>连锁的</font>; <br><font color='green'>interlocking electromagnet</font> : <font color=''>联锁电磁铁</font>; <br><font color='green'>interlocking pore</font> : <font color=''>连通孔隙</font>; <br>","extra",""
"<font>geophysical</font>","<font color='green'>,dʒio'fɪzɪkl</font><br><font>地球物理</font><br><br><font color=''>adj. 地球物理学的</font><br><br><font color='green'>geophysical</font> : <font color=''>地球物理学的</font>; <font color=''>地球物理的</font>; <font color=''>物探</font>; <br><font color='green'>Geophysical Equipment</font> : <font color=''>地理设备</font>; <br><font color='green'>geophysical investigation</font> : <font color=''>地球物理调查</font>; <br>","extra",""
"<font>aquatic</font>","<font color='green'>ə'kwætɪk; -'kwɒt-</font><br><font>水生</font><br><br><font color=''>n. 水上运动；水生植物或动物</font><br><font color=''>adj. 水生的；水栖的；在水中或水面进行的</font><br><font color=''>n. (Aquatic)人名；(法)阿卡蒂克</font><br><br><font color='green'>Aquatic</font> : <font color=''>水生动物</font>; <font color=''>水上</font>; <font color=''>水生的</font>; <br><font color='green'>Aquatic mammals</font> : <font color=''>水生哺乳动物</font>; <font color=''>水生哺乳植物</font>; <br><font color='green'>aquatic biology</font> : <font color=''>水生生物学</font>; <font color=''>水产生物学</font>; <br>","extra",""
"<font>microprocessor</font>","<font color='green'>maɪkrə(ʊ)'prəʊsesə</font><br><font>微处理器</font><br><br><font color=''>n. [计] 微处理器</font><br><br><font color='green'>microprocessor</font> : <font color=''>微处理器</font>; <font color=''>微处理机</font>; <font color=''>微信息处理机</font>; <br><font color='green'>discrete microprocessor</font> : <font color=''>分立微处理机</font>; <br><font color='green'>Microprocessor systems</font> : <font color=''>微处理系统</font>; <font color=''>微处理器系统</font>; <font color=''>微处理机系统</font>; <br>","extra",""
"<font>medication</font>","<font color='green'>medɪ'keɪʃ(ə)n</font><br><font>药物治疗</font><br><br><font color=''>n. 药物；药物治疗；药物处理</font><br><br><font color='green'>medication</font> : <font color=''>药物</font>; <font color=''>药物治疗</font>; <font color=''>服药</font>; <br><font color='green'>endermic medication</font> : <font color=''>皮内透药法</font>; <br><font color='green'>transduodenal medication</font> : <font color=''>十二指肠内投药法</font>; <br>","extra",""
"<font>incomplete</font>","<font color='green'>ɪnkəm'pliːt</font><br><font>不完整的</font><br><br><font color=''>adj. 不完全的；[计] 不完备的</font><br><br><font color='green'>Incomplete</font> : <font color=''>不完整的</font>; <font color=''>不完全的</font>; <font color=''>不完正的</font>; <br><font color='green'>incomplete abortion</font> : <font color=''>不全流产</font>; <font color=''>不完全流产</font>; <font color=''>不完全性流产</font>; <br><font color='green'>incomplete antigen</font> : <font color=''>不完全抗原</font>; <font color=''>不纯粹抗原</font>; <br>","extra",""
"<font>colossal</font>","<font color='green'>kə'lɒs(ə)l</font><br><font>巨大的</font><br><br><font color=''>adj. 巨大的；异常的，非常的</font><br><br><font color='green'>colossal</font> : <font color=''>巨大的</font>; <font color=''>庞大的</font>; <font color=''>巨像的</font>; <br><font color='green'>Colossal squid</font> : <font color=''>大王酸浆鱿</font>; <font color=''>巨型乌贼</font>; <br><font color='green'>Colossal Head</font> : <font color=''>巨神头像</font>; <font color=''>唱片名</font>; <br>","extra",""
"<font>overrated</font>","<font>高估了</font><br><br><font color=''>adj. 评价过高的</font><br><font color=''>v. 对…估计过高（overrate的过去分词）</font><br><br><font color='green'>Overrated</font> : <font color=''>高估的</font>; <font color=''>饭拍版</font>; <br><font color='green'>highly overrated</font> : <font color=''>高估</font>; <br><font color='green'>most overrated</font> : <font color=''>最被高估</font>; <br>","extra",""
"<font>calf</font>","<font color='green'>kɑːf</font><br><font>小腿</font><br><br><font color=''>n. [解剖] 腓肠，小腿；小牛；小牛皮；(鲸等大哺乳动物的)幼崽</font><br><br><font color='green'>Calf</font> : <font color=''>小牛</font>; <font color=''>小腿</font>; <font color=''>牛犊</font>; <br><font color='green'>calf hide</font> : <font color=''>小牛皮</font>; <font color=''>小牛皮咖啡色颜色代码</font>; <br><font color='green'>cloned calf</font> : <font color=''>克隆牛</font>; <br>","extra",""
"<font>media</font>","<font color='green'>'miːdɪə</font><br><font>媒体</font><br><br><font color=''>n. 媒体；媒质（medium的复数）；血管中层；浊塞音；中脉</font><br><br><font color='green'>Media</font> : <font color=''>媒体</font>; <font color=''>传媒</font>; <font color=''>新闻传媒</font>; <br><font color='green'>mass media</font> : <font color=''>大众媒体</font>; <font color=''>大众传媒</font>; <font color=''>大众传播学</font>; <br><font color='green'>social media</font> : <font color=''>社会化媒体</font>; <font color=''>社交媒体</font>; <font color=''>社会媒体</font>; <br>","extra",""
"<font>breakout</font>","<font color='green'>'breɪkaʊt</font><br><font>突破</font><br><br><font color=''>n. 爆发；突围；越狱；脱逃</font><br><br><font color='green'>BREAKOUT</font> : <font color=''>突围</font>; <font color=''>无所不能</font>; <font color=''>突破</font>; <br><font color='green'>Breakout Kings</font> : <font color=''>脱狱之王</font>; <font color=''>越狱之王</font>; <font color=''>反越狱王</font>; <br><font color='green'>redesigning breakout</font> : <font color=''>另类打砖块</font>; <br>","extra",""
"<font>rhythmical</font>","<font color='green'>'rɪðmɪkəl</font><br><font>有节奏的</font><br><br><font color=''>adj. 有节奏的；有韵律的</font><br><br><font color='green'>Rhythmical</font> : <font color=''>韵律感</font>; <font color=''>有韵律的</font>; <font color=''>有节奏的</font>; <br><font color='green'>rhythmical excitation</font> : <font color=''>节律性兴奋</font>; <br><font color='green'>rhythmical groups</font> : <font color=''>韵部</font>; <br>","extra",""
"<font>wait-and-see</font>","<font color='green'>'weitən'si:</font><br><font>观望</font><br><br><font color=''>adj. 观望的</font><br><br><font color='green'>wait-and-see</font> : <font color=''>观望的</font>; <br><font color='green'>wait-and-see attitude</font> : <font color=''>观望态度</font>; <br><font color='green'>a wait-and-see policy</font> : <font color=''>等待观望政策</font>; <br>","extra",""
"<font>cog</font>","<font color='green'>kɒg</font><br><font>齿轮</font><br><br><font color=''>n. 钝齿；雄榫</font><br><font color=''>vi. 以雄榫连接；一致，吻合；掷骰子时作弊，诈骗</font><br><font color=''>vt. 给…装配齿轮；以雄榫连接</font><br><br><font color='green'>COG</font> : <font color=''>玻璃衬底芯片(Chip On Glass)</font>; <font color=''>焦炉煤气(Coke Oven Gas)</font>; <font color=''>玻璃覆晶封装</font>; <br><font color='green'>Cog Glitzspinner</font> : <font color=''>考格·旋轴</font>; <br><font color='green'>Fixed Cog</font> : <font color=''>死飞</font>; <br>","extra",""
"<font>cataract</font>","<font color='green'>'kætərækt</font><br><font>白内障</font><br><br><font color=''>n. [眼科] 白内障；大瀑布；暴雨，洪水；奔流</font><br><font color=''>vt. 倾注</font><br><br><font color='green'>cataract</font> : <font color=''>白内障</font>; <font color=''>大瀑布</font>; <font color=''>内障</font>; <br><font color='green'>radiation cataract</font> : <font color=''>放射性白内障</font>; <font color=''>辐射性白内障</font>; <font color=''>辐射白内障</font>; <br><font color='green'>soft cataract</font> : <font color=''>软性白内障</font>; <br>","extra",""
"<font>mania</font>","<font color='green'>'meɪnɪə</font><br><font>躁狂</font><br><br><font color=''>n. 狂热；狂躁；热衷</font><br><font color=''>n. (Mania)人名；(罗、阿拉伯、西)马尼亚</font><br><br><font color='green'>mania</font> : <font color=''>躁狂症</font>; <font color=''>躁狂</font>; <font color=''>狂热</font>; <br><font color='green'>Tulip mania</font> : <font color=''>郁金香狂热</font>; <font color=''>郁金香热</font>; <font color=''>郁金香</font>; <br><font color='green'>Ad Mania</font> : <font color=''>广告风云</font>; <br>","extra",""
